3.6563800e-01 -7.7123657e-02 -3.8587131e-02 -2.1466738e-02
3.6993100e-01 -7.7123657e-02 -3.8587131e-02 -2.0934097e-02
3.7713400e-01 -7.8188933e-02 -3.8587131e-02 -2.0401457e-02
3.8093100e-01 -7.8721575e-02 -3.8054489e-02 -2.0401457e-02
3.8491100e-01 -7.8188933e-02 -3.8054489e-02 -2.0401457e-02
3.8991500e-01 -7.7123657e-02 -3.8587131e-02 -2.0401457e-02
4.0045900e-01 -7.5525731e-02 -3.9119773e-02 -2.0934097e-02
4.0793600e-01 -7.5525731e-02 -3.9119773e-02 -2.0934097e-02
4.1163500e-01 -7.5525731e-02 -3.8587131e-02 -2.0934097e-02
4.1431500e-01 -7.5525731e-02 -3.8587131e-02 -2.0934097e-02
4.1715900e-01 -7.6058373e-02 -3.9119773e-02 -2.0401457e-02
4.2063800e-01 -7.6058373e-02 -3.9119773e-02 -2.0401457e-02
4.3352100e-01 -7.6591015e-02 -3.9119773e-02 -2.0934097e-02
4.3765300e-01 -7.6058373e-02 -3.9119773e-02 -2.1466738e-02
4.4236400e-01 -7.6058373e-02 -3.8587131e-02 -2.1466738e-02
4.4582700e-01 -7.6058373e-02 -3.8054489e-02 -2.1466738e-02
4.4848000e-01 -7.6058373e-02 -3.8054489e-02 -2.1466738e-02
4.5181200e-01 -7.6591015e-02 -3.8054489e-02 -2.1466738e-02
4.5832800e-01 -7.6591015e-02 -3.8054489e-02 -2.1466738e-02
4.6187600e-01 -7.7123657e-02 -3.7521850e-02 -2.0934097e-02
4.6534400e-01 -7.7123657e-02 -3.6989208e-02 -2.0934097e-02
4.7084900e-01 -7.7656291e-02 -3.7521850e-02 -2.0934097e-02
4.7491500e-01 -7.7656291e-02 -3.8054489e-02 -2.0934097e-02
4.7992700e-01 -7.7656291e-02 -3.8054489e-02 -2.0934097e-02
4.8683600e-01 -7.7123657e-02 -3.8054489e-02 -2.0934097e-02
4.9106900e-01 -7.7123657e-02 -3.8054489e-02 -2.1466738e-02
4.9489200e-01 -7.7123657e-02 -3.8054489e-02 -2.1466738e-02
4.9991900e-01 -7.7123657e-02 -3.8054489e-02 -2.1466738e-02
5.0489200e-01 -7.7123657e-02 -3.7521850e-02 -2.0401457e-02
5.0991900e-01 -7.7656291e-02 -3.8054489e-02 -2.0401457e-02
5.1489200e-01 -7.7656291e-02 -3.8054489e-02 -2.0401457e-02
5.2013300e-01 -7.7656291e-02 -3.7521850e-02 -2.0401457e-02
5.2492400e-01 -7.7656291e-02 -3.7521850e-02 -2.0401457e-02
5.2990300e-01 -7.7123657e-02 -3.8054489e-02 -2.0934097e-02
5.3582100e-01 -7.6591015e-02 -3.8054489e-02 -2.1466738e-02
5.3991900e-01 -7.6591015e-02 -3.8054489e-02 -2.1466738e-02
5.4492700e-01 -7.6058373e-02 -3.7521850e-02 -2.1466738e-02
5.5197600e-01 -7.5525731e-02 -3.8054489e-02 -2.1466738e-02
5.5576400e-01 -7.6058373e-02 -3.8054489e-02 -2.1466738e-02
5.5991500e-01 -7.6591015e-02 -3.8054489e-02 -2.1999378e-02
5.6546200e-01 -7.7656291e-02 -3.8054489e-02 -2.1999378e-02
5.7021800e-01 -7.8721575e-02 -3.7521850e-02 -2.1999378e-02
5.7491500e-01 -7.8721575e-02 -3.7521850e-02 -2.1466738e-02
5.7991500e-01 -7.8721575e-02 -3.6989208e-02 -2.1466738e-02
5.8543100e-01 -7.8188933e-02 -3.6989208e-02 -2.0934097e-02
5.8991900e-01 -7.7656291e-02 -3.7521850e-02 -2.0934097e-02
5.9566200e-01 -7.7656291e-02 -3.6989208e-02 -1.9868817e-02
5.9992700e-01 -7.7656291e-02 -3.6989208e-02 -1.9868817e-02
6.0529100e-01 -7.7123657e-02 -3.7521850e-02 -1.9868817e-02
6.1276800e-01 -7.6591015e-02 -3.8054489e-02 -1.9868817e-02
6.1651600e-01 -7.6058373e-02 -3.8054489e-02 -1.9868817e-02
6.2003800e-01 -7.6058373e-02 -3.8587131e-02 -2.0934097e-02
6.2490700e-01 -7.6591015e-02 -3.8587131e-02 -2.0401457e-02
6.3074300e-01 -7.6591015e-02 -3.8587131e-02 -1.9868817e-02
6.3496800e-01 -7.6591015e-02 -3.8054489e-02 -2.0401457e-02
6.3993100e-01 -7.6591015e-02 -3.8054489e-02 -2.0934097e-02
6.4715200e-01 -7.7123657e-02 -3.7521850e-02 -2.0934097e-02
6.5034200e-01 -7.7123657e-02 -3.8054489e-02 -2.0934097e-02
6.5492300e-01 -7.7656291e-02 -3.7521850e-02 -2.1466738e-02
6.6242500e-01 -7.7656291e-02 -3.7521850e-02 -2.1466738e-02
6.6607500e-01 -7.7656291e-02 -3.7521850e-02 -2.1999378e-02
6.6991500e-01 -7.8188933e-02 -3.7521850e-02 -2.1466738e-02
6.7491900e-01 -7.7656291e-02 -3.7521850e-02 -2.0934097e-02
6.8086400e-01 -7.7123657e-02 -3.7521850e-02 -2.1466738e-02
6.8500000e-01 -7.7123657e-02 -3.8054489e-02 -2.1466738e-02
6.8991500e-01 -7.7123657e-02 -3.8587131e-02 -2.1466738e-02
6.9491900e-01 -7.7656291e-02 -3.8587131e-02 -2.1999378e-02
6.9996000e-01 -7.7656291e-02 -3.8054489e-02 -2.1999378e-02
7.0811100e-01 -7.7656291e-02 -3.8054489e-02 -2.1466738e-02
7.1188800e-01 -7.7656291e-02 -3.8054489e-02 -2.0934097e-02
7.2209900e-01 -7.7656291e-02 -3.8054489e-02 -2.0401457e-02
7.2450700e-01 -7.7123657e-02 -3.8054489e-02 -2.1466738e-02
7.2810800e-01 -7.7123657e-02 -3.8587131e-02 -2.1466738e-02
7.3155700e-01 -7.7123657e-02 -3.8587131e-02 -2.1466738e-02
7.3796000e-01 -7.7123657e-02 -3.9119773e-02 -2.1999378e-02
7.4193600e-01 -7.7123657e-02 -3.9119773e-02 -2.1999378e-02
7.4540700e-01 -7.7123657e-02 -3.9119773e-02 -2.1466738e-02
7.5497200e-01 -7.7656291e-02 -3.9119773e-02 -2.1466738e-02
7.5800000e-01 -7.7656291e-02 -3.8587131e-02 -2.1466738e-02
7.6141600e-01 -7.7656291e-02 -3.8587131e-02 -2.1466738e-02
7.6515800e-01 -7.7123657e-02 -3.8587131e-02 -2.1466738e-02
7.7033200e-01 -7.7123657e-02 -3.8587131e-02 -2.1466738e-02
7.7491100e-01 -7.7656291e-02 -3.8587131e-02 -2.1466738e-02
7.7992700e-01 -7.7656291e-02 -3.8587131e-02 -2.1466738e-02
7.8523400e-01 -7.7123657e-02 -3.8054489e-02 -2.1466738e-02
7.9037700e-01 -7.6591015e-02 -3.8054489e-02 -2.0934097e-02
7.9490700e-01 -7.7123657e-02 -3.8054489e-02 -2.0934097e-02
7.9999600e-01 -7.6591015e-02 -3.7521850e-02 -2.0934097e-02
8.0491500e-01 -7.6058373e-02 -3.7521850e-02 -2.1466738e-02
8.1005200e-01 -7.6591015e-02 -3.8054489e-02 -2.1466738e-02
8.1520900e-01 -7.6591015e-02 -3.8054489e-02 -2.0934097e-02
8.1993100e-01 -7.6591015e-02 -3.8054489e-02 -2.1466738e-02
8.2495200e-01 -7.7123657e-02 -3.8587131e-02 -2.1466738e-02
8.3041000e-01 -7.7656291e-02 -3.8054489e-02 -2.1466738e-02
8.3491900e-01 -7.7656291e-02 -3.8054489e-02 -2.1466738e-02
8.3997600e-01 -7.7656291e-02 -3.8054489e-02 -2.0934097e-02
8.4662400e-01 -7.7656291e-02 -3.8054489e-02 -2.0934097e-02
8.5046300e-01 -7.7656291e-02 -3.8054489e-02 -2.0934097e-02
8.5491900e-01 -7.7123657e-02 -3.8587131e-02 -2.0934097e-02
8.6193600e-01 -7.6591015e-02 -3.8054489e-02 -2.1466738e-02
8.6576000e-01 -7.7123657e-02 -3.8587131e-02 -2.0934097e-02
8.6991900e-01 -7.7656291e-02 -3.8054489e-02 -2.0934097e-02
8.7603800e-01 -7.7123657e-02 -3.8054489e-02 -2.0934097e-02
8.7994800e-01 -7.7123657e-02 -3.8587131e-02 -2.0934097e-02
8.8491900e-01 -7.6591015e-02 -3.8587131e-02 -2.1466738e-02
8.8991500e-01 -7.6591015e-02 -3.8054489e-02 -2.0934097e-02
8.9631000e-01 -7.6591015e-02 -3.8054489e-02 -2.0934097e-02
9.0001200e-01 -7.6591015e-02 -3.8054489e-02 -2.0934097e-02
9.0491900e-01 -7.7656291e-02 -3.8587131e-02 -2.0401457e-02
9.0991500e-01 -7.7656291e-02 -3.8587131e-02 -2.0401457e-02
9.1491900e-01 -7.7123657e-02 -3.8054489e-02 -2.0401457e-02
9.1991500e-01 -7.6591015e-02 -3.8054489e-02 -2.0934097e-02
9.2551800e-01 -7.6591015e-02 -3.8054489e-02 -2.0934097e-02
9.3062500e-01 -7.6058373e-02 -3.8054489e-02 -2.0401457e-02
9.3494400e-01 -7.6058373e-02 -3.8587131e-02 -2.0934097e-02
9.4027600e-01 -7.6591015e-02 -3.8587131e-02 -2.0934097e-02
9.4500400e-01 -7.6591015e-02 -3.8587131e-02 -2.1466738e-02
9.4991100e-01 -7.6591015e-02 -3.8054489e-02 -2.1466738e-02
9.5640100e-01 -7.6591015e-02 -3.8054489e-02 -2.1466738e-02
9.6047600e-01 -7.6591015e-02 -3.7521850e-02 -2.1466738e-02
9.6491500e-01 -7.6058373e-02 -3.8054489e-02 -2.1466738e-02
9.7041500e-01 -7.6058373e-02 -3.7521850e-02 -2.1466738e-02
9.7523100e-01 -7.6591015e-02 -3.8054489e-02 -2.1466738e-02
9.7990700e-01 -7.7123657e-02 -3.8054489e-02 -2.1999378e-02
9.8510800e-01 -7.7656291e-02 -3.8054489e-02 -2.1466738e-02
9.8990700e-01 -7.7656291e-02 -3.8054489e-02 -2.0934097e-02
9.9492400e-01 -7.7656291e-02 -3.7521850e-02 -2.0934097e-02
1.0060730e+00 -7.8188933e-02 -3.7521850e-02 -2.0934097e-02
1.0091010e+00 -7.7656291e-02 -3.7521850e-02 -2.1466738e-02
1.0120000e+00 -7.7656291e-02 -3.7521850e-02 -2.1466738e-02
1.0152610e+00 -7.7656291e-02 -3.7521850e-02 -2.1466738e-02
1.0217430e+00 -7.7656291e-02 -3.7521850e-02 -2.1466738e-02
1.0254180e+00 -7.7123657e-02 -3.8054489e-02 -2.0934097e-02
1.0313220e+00 -7.7123657e-02 -3.8587131e-02 -2.1466738e-02
1.0351120e+00 -7.7123657e-02 -3.8587131e-02 -2.0934097e-02
1.0399240e+00 -7.7656291e-02 -3.8587131e-02 -2.1466738e-02
1.0449280e+00 -7.7656291e-02 -3.8054489e-02 -2.1466738e-02
1.0508730e+00 -7.7656291e-02 -3.7521850e-02 -2.1466738e-02
1.0549110e+00 -7.7656291e-02 -3.7521850e-02 -2.1466738e-02
1.0599270e+00 -7.7656291e-02 -3.7521850e-02 -2.1466738e-02
1.0649360e+00 -7.7123657e-02 -3.7521850e-02 -2.1466738e-02
1.0699110e+00 -7.6591015e-02 -3.7521850e-02 -2.0934097e-02
1.0749190e+00 -7.6591015e-02 -3.8054489e-02 -2.0934097e-02
1.0802500e+00 -7.6591015e-02 -3.7521850e-02 -2.0934097e-02
1.0849360e+00 -7.6591015e-02 -3.8054489e-02 -2.0934097e-02
1.0899240e+00 -7.7123657e-02 -3.8054489e-02 -2.0934097e-02
1.0964840e+00 -7.7123657e-02 -3.8054489e-02 -2.1466738e-02
1.1001740e+00 -7.6591015e-02 -3.8054489e-02 -2.1466738e-02
1.1049110e+00 -7.7123657e-02 -3.8587131e-02 -2.0934097e-02
1.1152840e+00 -7.7123657e-02 -3.8587131e-02 -2.0934097e-02
1.1177710e+00 -7.7123657e-02 -3.8587131e-02 -2.0934097e-02
1.1215880e+00 -7.7656291e-02 -3.8054489e-02 -2.0934097e-02
1.1259030e+00 -7.7656291e-02 -3.8054489e-02 -2.0934097e-02
1.1299880e+00 -7.7656291e-02 -3.8054489e-02 -2.0934097e-02
1.1349030e+00 -7.7123657e-02 -3.8054489e-02 -2.0934097e-02
1.1420120e+00 -7.7123657e-02 -3.8054489e-02 -2.0401457e-02
1.1463630e+00 -7.7123657e-02 -3.8054489e-02 -2.0401457e-02
1.1503690e+00 -7.6591015e-02 -3.8054489e-02 -2.0401457e-02
1.1622460e+00 -7.7123657e-02 -3.9119773e-02 -1.9868817e-02
1.1658330e+00 -7.7123657e-02 -3.9119773e-02 -2.0401457e-02
1.1687260e+00 -7.7123657e-02 -3.9119773e-02 -2.0401457e-02
1.1730960e+00 -7.6591015e-02 -3.9119773e-02 -2.0401457e-02
1.1767830e+00 -7.7123657e-02 -3.8587131e-02 -2.0401457e-02
1.1803490e+00 -7.7123657e-02 -3.8054489e-02 -2.0401457e-02
1.1849190e+00 -7.7656291e-02 -3.8587131e-02 -2.0401457e-02
1.1946710e+00 -7.8188933e-02 -3.8587131e-02 -2.0934097e-02
1.1970830e+00 -7.8188933e-02 -3.8587131e-02 -2.0934097e-02
1.2002760e+00 -7.7656291e-02 -3.9119773e-02 -2.0934097e-02
1.2068250e+00 -7.7656291e-02 -3.9119773e-02 -2.0934097e-02
1.2104360e+00 -7.7656291e-02 -3.8587131e-02 -2.0934097e-02
1.2149150e+00 -7.7123657e-02 -3.8587131e-02 -2.0934097e-02
1.2199110e+00 -7.7123657e-02 -3.8587131e-02 -2.1466738e-02
1.2250930e+00 -7.7656291e-02 -3.8587131e-02 -2.0934097e-02
1.2299190e+00 -7.7123657e-02 -3.9119773e-02 -2.0934097e-02
1.2374890e+00 -7.7123657e-02 -3.8587131e-02 -2.0934097e-02
1.2412340e+00 -7.6591015e-02 -3.8587131e-02 -2.0934097e-02
1.2449150e+00 -7.7656291e-02 -3.8587131e-02 -2.0934097e-02
1.2502840e+00 -7.7656291e-02 -3.8587131e-02 -2.0934097e-02
1.2560350e+00 -7.7656291e-02 -3.8054489e-02 -2.0934097e-02
1.2607290e+00 -7.7656291e-02 -3.8054489e-02 -2.1466738e-02
1.2663540e+00 -7.7656291e-02 -3.8054489e-02 -2.1466738e-02
1.2700420e+00 -7.7656291e-02 -3.8054489e-02 -2.1999378e-02
1.2749240e+00 -7.7656291e-02 -3.8054489e-02 -2.1466738e-02
1.2847500e+00 -7.7656291e-02 -3.8587131e-02 -2.1466738e-02
1.2898610e+00 -7.7656291e-02 -3.8054489e-02 -2.0934097e-02
1.2941550e+00 -7.7656291e-02 -3.8587131e-02 -2.0934097e-02
1.2987810e+00 -7.8188933e-02 -3.7521850e-02 -2.1466738e-02
1.3022720e+00 -7.8188933e-02 -3.7521850e-02 -2.1466738e-02
1.3058240e+00 -7.8188933e-02 -3.7521850e-02 -2.0934097e-02
1.3159480e+00 -7.7656291e-02 -3.6989208e-02 -2.0934097e-02
1.3186970e+00 -7.7656291e-02 -3.6989208e-02 -2.0934097e-02
1.3217260e+00 -7.8188933e-02 -3.6989208e-02 -2.0934097e-02
1.3256700e+00 -7.7656291e-02 -3.7521850e-02 -2.0934097e-02
1.3299680e+00 -7.7656291e-02 -3.7521850e-02 -2.0934097e-02
1.3349240e+00 -7.7123657e-02 -3.7521850e-02 -2.0401457e-02
1.3423950e+00 -7.7656291e-02 -3.7521850e-02 -2.0934097e-02
1.3461900e+00 -7.7123657e-02 -3.7521850e-02 -2.0934097e-02
1.3505260e+00 -7.6591015e-02 -3.8054489e-02 -2.0934097e-02
1.3559640e+00 -7.6591015e-02 -3.8054489e-02 -2.0934097e-02
1.3599880e+00 -7.7123657e-02 -3.8054489e-02 -2.1466738e-02
1.3649190e+00 -7.7123657e-02 -3.8054489e-02 -2.1466738e-02
1.3699070e+00 -7.7123657e-02 -3.7521850e-02 -2.1466738e-02
1.3749920e+00 -7.7123657e-02 -3.8587131e-02 -2.1466738e-02
1.3799150e+00 -7.7123657e-02 -3.8587131e-02 -2.1466738e-02
1.3848640e+00 -7.6591015e-02 -3.8587131e-02 -2.1466738e-02
1.3899030e+00 -7.6591015e-02 -3.8054489e-02 -2.1466738e-02
1.3949190e+00 -7.6591015e-02 -3.8054489e-02 -2.0934097e-02
1.3999070e+00 -7.6591015e-02 -3.8054489e-02 -2.0401457e-02
1.4102720e+00 -7.7656291e-02 -3.8587131e-02 -2.0401457e-02
1.4130810e+00 -7.7656291e-02 -3.8587131e-02 -2.0401457e-02
1.4177790e+00 -7.7656291e-02 -3.8054489e-02 -1.9868817e-02
1.4214170e+00 -7.7656291e-02 -3.8587131e-02 -2.0401457e-02
1.4249920e+00 -7.7123657e-02 -3.9652411e-02 -2.0934097e-02
1.4298920e+00 -7.7123657e-02 -3.9652411e-02 -2.0934097e-02
1.4404330e+00 -7.6058373e-02 -3.8587131e-02 -2.1999378e-02
1.4434750e+00 -7.6058373e-02 -3.8587131e-02 -2.1999378e-02
1.4470820e+00 -7.7123657e-02 -3.8587131e-02 -2.1466738e-02
1.4507450e+00 -7.7656291e-02 -3.8587131e-02 -2.1466738e-02
1.4549800e+00 -7.7656291e-02 -3.8587131e-02 -2.1466738e-02
1.4599240e+00 -7.8188933e-02 -3.9119773e-02 -2.1466738e-02
1.4649150e+00 -7.8188933e-02 -3.8587131e-02 -2.0934097e-02
1.4699150e+00 -7.8721575e-02 -3.8587131e-02 -2.0934097e-02
1.4749150e+00 -7.7656291e-02 -3.8054489e-02 -2.0934097e-02
1.4799150e+00 -7.6058373e-02 -3.8054489e-02 -2.1466738e-02
1.4849150e+00 -7.6058373e-02 -3.8587131e-02 -2.1466738e-02
1.4899150e+00 -7.6058373e-02 -3.8587131e-02 -2.0934097e-02
1.4949760e+00 -7.6058373e-02 -3.8587131e-02 -2.1466738e-02
1.4999150e+00 -7.6591015e-02 -3.8587131e-02 -2.0401457e-02
1.5049150e+00 -7.7123657e-02 -3.8054489e-02 -2.0401457e-02
1.5118210e+00 -7.8188933e-02 -3.8054489e-02 -2.0401457e-02
1.5156380e+00 -7.8188933e-02 -3.8054489e-02 -1.9868817e-02
1.5199270e+00 -7.8188933e-02 -3.8054489e-02 -1.9868817e-02
1.5249030e+00 -7.7123657e-02 -3.8054489e-02 -1.9868817e-02
1.5330680e+00 -7.7123657e-02 -3.8054489e-02 -2.0401457e-02
1.5368830e+00 -7.7123657e-02 -3.8054489e-02 -2.0401457e-02
1.5459640e+00 -7.6591015e-02 -3.8054489e-02 -2.0934097e-02
1.5489720e+00 -7.7123657e-02 -3.8054489e-02 -2.0934097e-02
1.5517300e+00 -7.7123657e-02 -3.8054489e-02 -2.0934097e-02
1.5557570e+00 -7.7656291e-02 -3.7521850e-02 -2.1466738e-02
1.5604730e+00 -7.7656291e-02 -3.8054489e-02 -2.1466738e-02
1.5649110e+00 -7.7656291e-02 -3.8054489e-02 -2.1466738e-02
1.5699190e+00 -7.7656291e-02 -3.8587131e-02 -2.1466738e-02
1.5757460e+00 -7.7123657e-02 -3.8054489e-02 -2.1466738e-02
1.5799320e+00 -7.7123657e-02 -3.8054489e-02 -2.1466738e-02
1.5849190e+00 -7.6591015e-02 -3.8054489e-02 -2.1466738e-02
1.5899110e+00 -7.6591015e-02 -3.8587131e-02 -2.1466738e-02
1.5949190e+00 -7.7123657e-02 -3.8054489e-02 -2.1466738e-02
1.5999110e+00 -7.7123657e-02 -3.8054489e-02 -2.1466738e-02
1.6050520e+00 -7.7656291e-02 -3.8587131e-02 -2.1466738e-02
1.6099230e+00 -7.6591015e-02 -3.8587131e-02 -2.1466738e-02
1.6149190e+00 -7.7123657e-02 -3.8587131e-02 -2.1466738e-02
1.6199110e+00 -7.7656291e-02 -3.8587131e-02 -2.1466738e-02
1.6249680e+00 -7.7123657e-02 -3.8054489e-02 -2.1466738e-02
1.6299720e+00 -7.7123657e-02 -3.8054489e-02 -2.1466738e-02
1.6353590e+00 -7.7123657e-02 -3.8054489e-02 -2.1466738e-02
1.6399270e+00 -7.7123657e-02 -3.8054489e-02 -2.1466738e-02
1.6449190e+00 -7.7123657e-02 -3.8587131e-02 -2.0934097e-02
1.6508680e+00 -7.6591015e-02 -3.8587131e-02 -2.1466738e-02
1.6549270e+00 -7.6591015e-02 -3.8587131e-02 -2.1466738e-02
1.6599760e+00 -7.7123657e-02 -3.9119773e-02 -2.0934097e-02
1.6649230e+00 -7.7123657e-02 -3.9119773e-02 -2.0934097e-02
1.6699190e+00 -7.7123657e-02 -3.9119773e-02 -2.1466738e-02
1.6749150e+00 -7.7656291e-02 -3.8587131e-02 -2.1999378e-02
1.6801280e+00 -7.7123657e-02 -3.8587131e-02 -2.1466738e-02
1.6849150e+00 -7.6591015e-02 -3.8587131e-02 -2.1466738e-02
1.6899190e+00 -7.7123657e-02 -3.8587131e-02 -2.1466738e-02
1.6949150e+00 -7.7123657e-02 -3.8054489e-02 -2.0934097e-02
1.6999190e+00 -7.7123657e-02 -3.8054489e-02 -2.0401457e-02
1.7049150e+00 -7.6591015e-02 -3.8054489e-02 -2.0401457e-02
1.7099190e+00 -7.7123657e-02 -3.7521850e-02 -2.0401457e-02
1.7149150e+00 -7.7656291e-02 -3.6989208e-02 -2.0401457e-02
1.7199190e+00 -7.7123657e-02 -3.6989208e-02 -2.0401457e-02
1.7249150e+00 -7.7656291e-02 -3.6989208e-02 -2.0934097e-02
1.7317040e+00 -7.7123657e-02 -3.7521850e-02 -2.1466738e-02
1.7353310e+00 -7.7656291e-02 -3.7521850e-02 -2.0934097e-02
1.7399110e+00 -7.7656291e-02 -3.7521850e-02 -2.0934097e-02
1.7449070e+00 -7.7123657e-02 -3.7521850e-02 -2.1466738e-02
1.7500080e+00 -7.7123657e-02 -3.7521850e-02 -2.0934097e-02
1.7549070e+00 -7.6591015e-02 -3.6989208e-02 -2.0934097e-02
1.7612020e+00 -7.8188933e-02 -3.6989208e-02 -1.9868817e-02
1.7653130e+00 -7.8188933e-02 -3.7521850e-02 -2.0934097e-02
1.7699110e+00 -7.8188933e-02 -3.7521850e-02 -2.0934097e-02
1.7749190e+00 -7.8188933e-02 -3.7521850e-02 -2.0401457e-02
1.7799110e+00 -7.8188933e-02 -3.8054489e-02 -2.0934097e-02
1.7849190e+00 -7.7656291e-02 -3.8587131e-02 -2.1466738e-02
1.7902240e+00 -7.7123657e-02 -3.8587131e-02 -2.1466738e-02
1.7949400e+00 -7.7123657e-02 -3.8587131e-02 -2.1466738e-02
