1724164983750219600 -9.7140000e+00 -1.8500000e-01 1.2120000e+00
1724164983764511400 -9.7310000e+00 -1.9600000e-01 1.2800000e+00
1724164983766514800 -9.7210000e+00 -2.0000000e-01 1.2400000e+00
1724164983775886000 -9.7240000e+00 -1.6400000e-01 1.2620000e+00
1724164983813223700 -9.7240000e+00 -1.8500000e-01 1.2580000e+00
1724164983815237700 -9.7100000e+00 -1.8900000e-01 1.2580000e+00
1724164983816227100 -9.7240000e+00 -2.0000000e-01 1.2330000e+00
1724164983819232900 -9.7280000e+00 -1.7800000e-01 1.2510000e+00
1724164983822239900 -9.7140000e+00 -1.9300000e-01 1.2730000e+00
1724164983836473900 -9.7560000e+00 -1.9600000e-01 1.2550000e+00
1724164983838284100 -9.7140000e+00 -1.8200000e-01 1.2300000e+00
1724164983842050100 -9.7420000e+00 -1.6000000e-01 1.2400000e+00
1724164983854510300 -9.7420000e+00 -1.6700000e-01 1.2440000e+00
1724164983856532800 -9.6990000e+00 -1.7800000e-01 1.2730000e+00
1724164983857524700 -9.6990000e+00 -1.7100000e-01 1.2370000e+00
1724164983863883400 -9.7310000e+00 -2.0700000e-01 1.2620000e+00
1724164983868876100 -9.7240000e+00 -1.8900000e-01 1.2330000e+00
1724164983880752000 -9.7210000e+00 -1.8900000e-01 1.2510000e+00
1724164983887991600 -9.7280000e+00 -1.8500000e-01 1.2480000e+00
1724164983894656000 -9.7240000e+00 -1.7500000e-01 1.2840000e+00
1724164983900142000 -9.7240000e+00 -1.7500000e-01 1.2840000e+00
1724164983910405500 -9.7390000e+00 -1.6700000e-01 1.2760000e+00
1724164983914322300 -9.7490000e+00 -2.0000000e-01 1.2480000e+00
1724164983924476500 -9.6850000e+00 -1.5700000e-01 1.2370000e+00
1724164983933649300 -9.7310000e+00 -1.9300000e-01 1.2480000e+00
1724164983940463400 -9.6880000e+00 -1.7800000e-01 1.2370000e+00
1724164983944473600 -9.6960000e+00 -1.8500000e-01 1.2510000e+00
1724164983954678400 -9.7240000e+00 -1.7800000e-01 1.1970000e+00
1724164983966636300 -9.7640000e+00 -1.9300000e-01 1.2330000e+00
1724164983969979400 -9.6960000e+00 -1.6400000e-01 1.2940000e+00
1724164983976548700 -9.7100000e+00 -2.0000000e-01 1.2510000e+00
1724164983984804100 -9.7390000e+00 -1.9600000e-01 1.2510000e+00
1724164983991577300 -9.7280000e+00 -1.6400000e-01 1.2730000e+00
1724164983999105000 -9.7390000e+00 -1.6700000e-01 1.2550000e+00
1724164984004130100 -9.7530000e+00 -2.0700000e-01 1.2440000e+00
1724164984019476700 -9.7170000e+00 -2.0000000e-01 1.2440000e+00
1724164984022478200 -9.7310000e+00 -2.1400000e-01 1.2620000e+00
1724164984031261000 -9.7350000e+00 -1.6000000e-01 1.2660000e+00
1724164984037490200 -9.7310000e+00 -2.0300000e-01 1.2760000e+00
1724164984043988500 -9.7240000e+00 -1.7800000e-01 1.2300000e+00
1724164984050002000 -9.7530000e+00 -1.8500000e-01 1.2190000e+00
1724164984059993100 -9.7060000e+00 -1.7100000e-01 1.2400000e+00
1724164984069344500 -9.7060000e+00 -1.7100000e-01 1.2440000e+00
1724164984075271400 -9.7140000e+00 -1.9300000e-01 1.2150000e+00
1724164984080271300 -9.7530000e+00 -1.8500000e-01 1.2550000e+00
1724164984090288000 -9.7280000e+00 -1.7500000e-01 1.2480000e+00
1724164984093483600 -9.7460000e+00 -1.9300000e-01 1.2300000e+00
1724164984104774000 -9.7350000e+00 -1.6700000e-01 1.2400000e+00
1724164984111072500 -9.7310000e+00 -1.7800000e-01 1.2260000e+00
1724164984119089600 -9.6990000e+00 -1.9600000e-01 1.2480000e+00
1724164984126048200 -9.7280000e+00 -1.8200000e-01 1.2660000e+00
1724164984136972200 -9.7240000e+00 -1.5300000e-01 1.2480000e+00
1724164984143995500 -9.7460000e+00 -1.6700000e-01 1.2370000e+00
1724164984149727800 -9.7240000e+00 -2.0000000e-01 1.2480000e+00
1724164984159044800 -9.7240000e+00 -1.8200000e-01 1.2510000e+00
1724164984174097700 -9.7240000e+00 -2.0300000e-01 1.2510000e+00
1724164984192441200 -9.7420000e+00 -1.8500000e-01 1.2330000e+00
1724164984193451400 -9.7100000e+00 -1.7100000e-01 1.2440000e+00
1724164984194453200 -9.7100000e+00 -1.5700000e-01 1.2300000e+00
1724164984199462100 -9.7310000e+00 -2.1400000e-01 1.2400000e+00
1724164984201458500 -9.7170000e+00 -1.9300000e-01 1.2370000e+00
1724164984211100600 -9.7280000e+00 -2.0000000e-01 1.2580000e+00
1724164984217101900 -9.7640000e+00 -1.6400000e-01 1.2690000e+00
1724164984224099500 -9.7310000e+00 -1.8900000e-01 1.2800000e+00
1724164984229539700 -9.7390000e+00 -2.0300000e-01 1.2510000e+00
1724164984239332000 -9.7240000e+00 -1.7100000e-01 1.2400000e+00
1724164984245452000 -9.6920000e+00 -2.0300000e-01 1.2480000e+00
1724164984266454900 -9.7530000e+00 -1.6700000e-01 1.2400000e+00
1724164984270794700 -9.7280000e+00 -1.8200000e-01 1.2510000e+00
1724164984273789100 -9.7100000e+00 -1.9300000e-01 1.2300000e+00
1724164984277286600 -9.7310000e+00 -1.9600000e-01 1.2370000e+00
1724164984285987800 -9.6960000e+00 -1.5700000e-01 1.2400000e+00
1724164984288843000 -9.7170000e+00 -1.7500000e-01 1.2260000e+00
1724164984300500500 -9.7490000e+00 -1.6700000e-01 1.2550000e+00
1724164984304649700 -9.7490000e+00 -1.6700000e-01 1.2150000e+00
1724164984314583400 -9.7420000e+00 -2.0700000e-01 1.2550000e+00
1724164984319517400 -9.7100000e+00 -1.8200000e-01 1.2440000e+00
1724164984331501600 -9.7460000e+00 -1.6400000e-01 1.2400000e+00
1724164984336517800 -9.7280000e+00 -2.1000000e-01 1.2480000e+00
1724164984345586200 -9.7170000e+00 -2.0300000e-01 1.2230000e+00
1724164984348706700 -9.7060000e+00 -1.8900000e-01 1.2480000e+00
1724164984359718300 -9.7460000e+00 -1.8200000e-01 1.2300000e+00
1724164984364865400 -9.6880000e+00 -1.8500000e-01 1.2910000e+00
1724164984374709400 -9.6880000e+00 -1.7100000e-01 1.2760000e+00
1724164984379840700 -9.7170000e+00 -2.0000000e-01 1.2660000e+00
1724164984390755100 -9.7210000e+00 -1.6700000e-01 1.2440000e+00
1724164984394757700 -9.7240000e+00 -1.7800000e-01 1.2480000e+00
1724164984404757200 -9.7100000e+00 -1.8200000e-01 1.2440000e+00
1724164984408753900 -9.7390000e+00 -1.8500000e-01 1.2660000e+00
1724164984419812900 -9.7140000e+00 -1.7800000e-01 1.2230000e+00
1724164984426351300 -9.7100000e+00 -2.1800000e-01 1.2510000e+00
1724164984434595300 -9.7140000e+00 -1.9600000e-01 1.2440000e+00
1724164984439948700 -9.7240000e+00 -2.0000000e-01 1.2480000e+00
1724164984449615400 -9.7460000e+00 -1.9600000e-01 1.2730000e+00
1724164984456609600 -9.7350000e+00 -2.2500000e-01 1.2550000e+00
1724164984463632200 -9.7210000e+00 -1.7100000e-01 1.2400000e+00
1724164984474702700 -9.7240000e+00 -1.8500000e-01 1.2370000e+00
1724164984479733200 -9.7210000e+00 -1.7500000e-01 1.2690000e+00
1724164984483727200 -9.7240000e+00 -1.8500000e-01 1.2690000e+00
1724164984493962300 -9.7240000e+00 -1.7800000e-01 1.2400000e+00
1724164984499729200 -9.7170000e+00 -1.8500000e-01 1.2150000e+00
1724164984509724700 -9.7390000e+00 -1.8500000e-01 1.2440000e+00
1724164984515790700 -9.7140000e+00 -1.7500000e-01 1.2510000e+00
1724164984523930200 -9.6880000e+00 -2.0700000e-01 1.2510000e+00
1724164984529979600 -9.7140000e+00 -1.8500000e-01 1.2260000e+00
1724164984543397200 -9.7240000e+00 -1.9300000e-01 1.2660000e+00
1724164984544632700 -9.7390000e+00 -2.1000000e-01 1.2980000e+00
1724164984553892300 -9.7030000e+00 -1.6000000e-01 1.2400000e+00
1724164984568664500 -9.7140000e+00 -1.4900000e-01 1.2440000e+00
1724164984579118900 -9.7060000e+00 -1.7800000e-01 1.2660000e+00
1724164984580119800 -9.7280000e+00 -2.2800000e-01 1.2620000e+00
1724164984586066900 -9.7240000e+00 -2.1400000e-01 1.2660000e+00
1724164984589597000 -9.7460000e+00 -1.8500000e-01 1.2760000e+00
1724164984598124500 -9.6990000e+00 -1.8900000e-01 1.2480000e+00
1724164984604516500 -9.7310000e+00 -1.6700000e-01 1.2400000e+00
1724164984614476000 -9.7310000e+00 -2.0000000e-01 1.2440000e+00
1724164984619626600 -9.7240000e+00 -1.8500000e-01 1.2510000e+00
1724164984639408800 -9.6990000e+00 -2.0300000e-01 1.2300000e+00
1724164984641691300 -9.7560000e+00 -1.7100000e-01 1.2620000e+00
1724164984645928500 -9.6880000e+00 -1.7800000e-01 1.2550000e+00
1724164984651830700 -9.7060000e+00 -1.8500000e-01 1.2370000e+00
1724164984659491500 -9.7640000e+00 -1.8500000e-01 1.2440000e+00
1724164984663638900 -9.7280000e+00 -1.5700000e-01 1.2080000e+00
1724164984679541900 -9.7170000e+00 -1.7800000e-01 1.2370000e+00
1724164984680444400 -9.7350000e+00 -1.8500000e-01 1.2620000e+00
1724164984689756000 -9.7420000e+00 -1.8500000e-01 1.1790000e+00
1724164984693761700 -9.7280000e+00 -1.7500000e-01 1.2550000e+00
1724164984705030500 -9.7530000e+00 -2.0000000e-01 1.2400000e+00
1724164984709410300 -9.7560000e+00 -1.7100000e-01 1.2010000e+00
1724164984719089300 -9.7210000e+00 -1.7800000e-01 1.2580000e+00
1724164984727082000 -9.7210000e+00 -2.0000000e-01 1.2260000e+00
1724164984736736500 -9.7100000e+00 -2.1400000e-01 1.2440000e+00
1724164984745031500 -9.7420000e+00 -1.8500000e-01 1.2800000e+00
1724164984748758700 -9.7060000e+00 -2.1800000e-01 1.2800000e+00
1724164984753741200 -9.7460000e+00 -1.7100000e-01 1.2370000e+00
1724164984768632200 -9.7280000e+00 -1.9600000e-01 1.2440000e+00
1724164984770644600 -9.7100000e+00 -1.9300000e-01 1.2480000e+00
1724164984789630400 -9.7060000e+00 -1.6000000e-01 1.2260000e+00
1724164984791637500 -9.7240000e+00 -1.4600000e-01 1.2260000e+00
1724164984795759100 -9.7210000e+00 -1.8500000e-01 1.2730000e+00
1724164984800998400 -9.7240000e+00 -1.9600000e-01 1.2190000e+00
1724164984809954700 -9.7350000e+00 -1.7800000e-01 1.2550000e+00
1724164984813950000 -9.7390000e+00 -1.6000000e-01 1.2400000e+00
1724164984828956300 -9.7060000e+00 -2.2100000e-01 1.2400000e+00
1724164984830960400 -9.7140000e+00 -2.3900000e-01 1.2550000e+00
1724164984839111100 -9.6990000e+00 -1.4600000e-01 1.2730000e+00
1724164984850929100 -9.7140000e+00 -1.9600000e-01 1.2050000e+00
1724164984855986900 -9.7140000e+00 -1.8900000e-01 1.2230000e+00
1724164984861152800 -9.6880000e+00 -1.8900000e-01 1.2050000e+00
1724164984878849000 -9.7170000e+00 -2.1800000e-01 1.2660000e+00
1724164984880849700 -9.7210000e+00 -1.8500000e-01 1.2660000e+00
1724164984885862300 -9.7240000e+00 -1.8200000e-01 1.2580000e+00
1724164984890959700 -9.7100000e+00 -1.9600000e-01 1.2260000e+00
1724164984898841300 -9.7350000e+00 -1.9300000e-01 1.2730000e+00
1724164984907406400 -9.7600000e+00 -1.9300000e-01 1.2440000e+00
1724164984914946100 -9.7390000e+00 -1.9600000e-01 1.2440000e+00
1724164984918933300 -9.7390000e+00 -2.0000000e-01 1.2550000e+00
1724164984928929600 -9.7210000e+00 -1.6700000e-01 1.2080000e+00
1724164984942925100 -9.7060000e+00 -1.8900000e-01 1.2190000e+00
1724164984946054400 -9.7390000e+00 -2.1400000e-01 1.2510000e+00
1724164984951990700 -9.7280000e+00 -1.8200000e-01 1.2690000e+00
1724164984960094000 -9.7460000e+00 -1.8200000e-01 1.2510000e+00
1724164984964988500 -9.7310000e+00 -1.7800000e-01 1.2580000e+00
1724164984979990500 -9.7140000e+00 -1.6700000e-01 1.2870000e+00
1724164984982060600 -9.7710000e+00 -2.2100000e-01 1.2550000e+00
1724164984989824300 -9.6960000e+00 -1.7100000e-01 1.2440000e+00
1724164984994587900 -9.7420000e+00 -1.6700000e-01 1.2370000e+00
1724164985008895400 -9.7140000e+00 -1.4600000e-01 1.2660000e+00
1724164985011896300 -9.7310000e+00 -1.8200000e-01 1.2510000e+00
1724164985018897600 -9.7210000e+00 -1.6700000e-01 1.2550000e+00
1724164985025989000 -9.7060000e+00 -1.6400000e-01 1.2840000e+00
1724164985035699300 -9.7460000e+00 -1.8900000e-01 1.2580000e+00
1724164985040946200 -9.7490000e+00 -1.8500000e-01 1.2480000e+00
1724164985049661200 -9.7030000e+00 -1.9600000e-01 1.2440000e+00
1724164985053436200 -9.7170000e+00 -1.8500000e-01 1.2150000e+00
1724164985064944900 -9.7490000e+00 -1.8900000e-01 1.2400000e+00
1724164985068957600 -9.7560000e+00 -1.6700000e-01 1.2400000e+00
1724164985078953200 -9.7240000e+00 -1.7100000e-01 1.2690000e+00
1724164985094951800 -9.6990000e+00 -2.0700000e-01 1.2190000e+00
1724164985096953600 -9.7420000e+00 -1.7500000e-01 1.2480000e+00
1724164985099967900 -9.7390000e+00 -1.8200000e-01 1.3010000e+00
1724164985110455900 -9.7280000e+00 -1.9600000e-01 1.2760000e+00
1724164985114950000 -9.7060000e+00 -1.8900000e-01 1.2510000e+00
1724164985123964600 -9.6960000e+00 -1.9300000e-01 1.2260000e+00
1724164985129507700 -9.7390000e+00 -2.1800000e-01 1.2400000e+00
1724164985140521900 -9.7140000e+00 -1.8900000e-01 1.2800000e+00
1724164985145608100 -9.7280000e+00 -1.8900000e-01 1.2840000e+00
1724164985154852700 -9.6990000e+00 -1.9300000e-01 1.2730000e+00
1724164985160049700 -9.7170000e+00 -1.7500000e-01 1.2870000e+00
1724164985175498800 -9.6960000e+00 -1.9600000e-01 1.2480000e+00
1724164985178499000 -9.7420000e+00 -1.7800000e-01 1.2440000e+00
1724164985183507200 -9.7390000e+00 -1.9600000e-01 1.2550000e+00
1724164985192242900 -9.7350000e+00 -1.7800000e-01 1.2510000e+00
1724164985201385500 -9.7280000e+00 -1.8500000e-01 1.2870000e+00
1724164985207514200 -9.7210000e+00 -1.8500000e-01 1.2510000e+00
1724164985214673500 -9.7140000e+00 -1.7100000e-01 1.2510000e+00
1724164985219936200 -9.7460000e+00 -1.8500000e-01 1.2480000e+00
1724164985229832600 -9.7210000e+00 -1.7500000e-01 1.2580000e+00
1724164985234262800 -9.7100000e+00 -1.6000000e-01 1.2400000e+00
1724164985244264500 -9.7280000e+00 -1.9600000e-01 1.2510000e+00
1724164985248978800 -9.7240000e+00 -2.1400000e-01 1.2550000e+00
1724164985263068200 -9.7310000e+00 -1.8900000e-01 1.2580000e+00
1724164985264970100 -9.7170000e+00 -1.8500000e-01 1.2480000e+00
1724164985273969400 -9.7240000e+00 -2.1000000e-01 1.2440000e+00
1724164985281391600 -9.7350000e+00 -1.7500000e-01 1.2760000e+00
1724164985292396100 -9.7490000e+00 -1.7100000e-01 1.2580000e+00
1724164985295795600 -9.6920000e+00 -1.8900000e-01 1.2690000e+00
1724164985305634600 -9.7350000e+00 -1.7500000e-01 1.2550000e+00
1724164985312021800 -9.7030000e+00 -1.8900000e-01 1.2330000e+00
1724164985319151000 -9.7460000e+00 -1.9300000e-01 1.2370000e+00
1724164985324149500 -9.7460000e+00 -1.9300000e-01 1.2370000e+00
1724164985334276200 -9.7560000e+00 -1.5700000e-01 1.2440000e+00
1724164985339516600 -9.7030000e+00 -1.8200000e-01 1.2330000e+00
1724164985349271300 -9.7100000e+00 -1.5300000e-01 1.2510000e+00
1724164985355288200 -9.7310000e+00 -2.0000000e-01 1.2580000e+00
1724164985364274500 -9.7060000e+00 -1.9300000e-01 1.2660000e+00
1724164985369295700 -9.7030000e+00 -1.5700000e-01 1.2580000e+00
1724164985379277700 -9.7350000e+00 -1.8900000e-01 1.2300000e+00
1724164985383301300 -9.7140000e+00 -2.0300000e-01 1.2370000e+00
1724164985395645800 -9.7420000e+00 -1.7500000e-01 1.2580000e+00
1724164985399648100 -9.7740000e+00 -1.8500000e-01 1.2730000e+00
1724164985410159200 -9.7420000e+00 -1.7800000e-01 1.2370000e+00
1724164985413163000 -9.7390000e+00 -1.8200000e-01 1.2510000e+00
1724164985424174700 -9.7390000e+00 -1.9600000e-01 1.2300000e+00
1724164985429634200 -9.7420000e+00 -1.9300000e-01 1.2480000e+00
1724164985438758600 -9.7060000e+00 -1.8200000e-01 1.2760000e+00
1724164985443766800 -9.7890000e+00 -1.6400000e-01 1.2660000e+00
1724164985454759200 -9.7460000e+00 -2.0000000e-01 1.2370000e+00
1724164985458766900 -9.7490000e+00 -2.0700000e-01 1.2370000e+00
1724164985470236400 -9.7030000e+00 -1.9300000e-01 1.2510000e+00
1724164985476710000 -9.7030000e+00 -2.0000000e-01 1.2550000e+00
1724164985485709200 -9.7140000e+00 -1.7500000e-01 1.2400000e+00
1724164985492602100 -9.7210000e+00 -1.6700000e-01 1.2620000e+00
1724164985501341500 -9.7140000e+00 -1.7100000e-01 1.2300000e+00
1724164985506526900 -9.7210000e+00 -1.8200000e-01 1.2480000e+00
1724164985514572000 -9.7390000e+00 -1.8500000e-01 1.2550000e+00
1724164985521597800 -9.7530000e+00 -2.0000000e-01 1.2660000e+00
1724164985528589200 -9.6710000e+00 -1.9600000e-01 1.2260000e+00
1724164985533597200 -9.7060000e+00 -1.7100000e-01 1.2330000e+00
1724164985544862600 -9.7140000e+00 -1.8500000e-01 1.2690000e+00
1724164985550587400 -9.6960000e+00 -1.7800000e-01 1.2510000e+00
1724164985560766200 -9.7280000e+00 -1.5700000e-01 1.2550000e+00
1724164985565784000 -9.6990000e+00 -2.1000000e-01 1.2620000e+00
1724164985577721400 -9.7460000e+00 -1.7800000e-01 1.2690000e+00
1724164985581719300 -9.6880000e+00 -2.1000000e-01 1.2550000e+00
1724164985588732200 -9.7390000e+00 -1.6400000e-01 1.2580000e+00
1724164985594722800 -9.7240000e+00 -1.8900000e-01 1.2440000e+00
1724164985605354900 -9.6960000e+00 -1.8200000e-01 1.2510000e+00
1724164985612438800 -9.7350000e+00 -1.6000000e-01 1.2440000e+00
1724164985621259900 -9.7280000e+00 -1.9300000e-01 1.2440000e+00
1724164985627368800 -9.7390000e+00 -1.9600000e-01 1.2080000e+00
1724164985633361200 -9.7390000e+00 -2.0700000e-01 1.2690000e+00
1724164985641636600 -9.7170000e+00 -1.5700000e-01 1.2120000e+00
1724164985650361800 -9.7280000e+00 -1.9300000e-01 1.2620000e+00
1724164985654674900 -9.7240000e+00 -2.0000000e-01 1.2620000e+00
1724164985667882400 -9.7530000e+00 -1.8500000e-01 1.2480000e+00
1724164985672293300 -9.7210000e+00 -1.7500000e-01 1.2580000e+00
1724164985679223800 -9.7350000e+00 -1.7500000e-01 1.2730000e+00
1724164985686844200 -9.7280000e+00 -1.6000000e-01 1.2580000e+00
1724164985695599200 -9.7030000e+00 -2.0300000e-01 1.2260000e+00
1724164985698586700 -9.7560000e+00 -1.8500000e-01 1.2330000e+00
1724164985710929300 -9.7460000e+00 -1.9600000e-01 1.2620000e+00
1724164985714933600 -9.7030000e+00 -1.9600000e-01 1.2330000e+00
1724164985726321900 -9.7350000e+00 -1.7800000e-01 1.2440000e+00
1724164985729311400 -9.7460000e+00 -1.9300000e-01 1.2480000e+00
1724164985739307200 -9.7280000e+00 -1.8500000e-01 1.2510000e+00
1724164985746350900 -9.7140000e+00 -1.9300000e-01 1.2300000e+00
1724164985755307600 -9.7310000e+00 -2.0700000e-01 1.2330000e+00
1724164985759847300 -9.7640000e+00 -2.1000000e-01 1.2150000e+00
1724164985774030400 -9.6920000e+00 -1.8500000e-01 1.2300000e+00
1724164985777358200 -9.7240000e+00 -1.7500000e-01 1.2150000e+00
1724164985789100000 -9.7210000e+00 -2.0300000e-01 1.2400000e+00
1724164985790104500 -9.7030000e+00 -1.8900000e-01 1.2550000e+00
1724164985802121700 -9.7310000e+00 -1.4600000e-01 1.2580000e+00
1724164985804141700 -9.7640000e+00 -1.6400000e-01 1.2580000e+00
1724164985814136100 -9.7060000e+00 -1.9600000e-01 1.2580000e+00
1724164985819134900 -9.7060000e+00 -2.3600000e-01 1.2760000e+00
1724164985831150500 -9.7310000e+00 -2.1800000e-01 1.2400000e+00
1724164985834170000 -9.7420000e+00 -1.8500000e-01 1.2260000e+00
1724164985844136100 -9.7560000e+00 -1.7500000e-01 1.2620000e+00
1724164985852146000 -9.7240000e+00 -1.9300000e-01 1.2660000e+00
1724164985860080700 -9.7140000e+00 -1.6700000e-01 1.2550000e+00
1724164985877922600 -9.7310000e+00 -1.8900000e-01 1.2480000e+00
1724164985879165100 -9.6990000e+00 -1.9600000e-01 1.1970000e+00
1724164985880181000 -9.7280000e+00 -2.0700000e-01 1.2440000e+00
1724164985888616200 -9.6780000e+00 -1.8900000e-01 1.1970000e+00
1724164985895464800 -9.7060000e+00 -1.7100000e-01 1.2300000e+00
1724164985904232800 -9.7390000e+00 -1.9600000e-01 1.2870000e+00
1724164985909227800 -9.7460000e+00 -1.4600000e-01 1.2510000e+00
1724164985919558400 -9.7060000e+00 -1.8500000e-01 1.2330000e+00
1724164985924182700 -9.7240000e+00 -1.6700000e-01 1.2660000e+00
1724164985933704600 -9.7420000e+00 -1.9600000e-01 1.2690000e+00
1724164985938750900 -9.7140000e+00 -1.5300000e-01 1.2620000e+00
1724164985948912000 -9.7530000e+00 -1.7800000e-01 1.2760000e+00
1724164985953989300 -9.7350000e+00 -1.8900000e-01 1.2400000e+00
1724164985964079400 -9.7100000e+00 -1.6400000e-01 1.2870000e+00
1724164985969107000 -9.7240000e+00 -2.0000000e-01 1.2690000e+00
1724164985978490500 -9.6960000e+00 -2.0000000e-01 1.2370000e+00
1724164985983414000 -9.6850000e+00 -1.9300000e-01 1.2370000e+00
1724164985995341200 -9.6990000e+00 -2.0300000e-01 1.2400000e+00
1724164985999546900 -9.7100000e+00 -1.8200000e-01 1.2480000e+00
1724164986009458100 -9.7350000e+00 -1.9300000e-01 1.2580000e+00
1724164986014412600 -9.7420000e+00 -1.6400000e-01 1.2480000e+00
1724164986025155600 -9.7170000e+00 -1.6700000e-01 1.2370000e+00
1724164986031167500 -9.7390000e+00 -1.8200000e-01 1.2440000e+00
1724164986040800300 -9.7560000e+00 -1.8900000e-01 1.2870000e+00
1724164986044791400 -9.6990000e+00 -1.9300000e-01 1.2370000e+00
1724164986054761100 -9.7350000e+00 -1.8200000e-01 1.2440000e+00
1724164986062400500 -9.7240000e+00 -1.6000000e-01 1.2400000e+00
1724164986071893700 -9.7280000e+00 -1.8500000e-01 1.2370000e+00
1724164986075036100 -9.7310000e+00 -1.6000000e-01 1.2550000e+00
1724164986083888600 -9.7210000e+00 -2.1400000e-01 1.2370000e+00
1724164986089053900 -9.7170000e+00 -1.8500000e-01 1.2400000e+00
1724164986098891600 -9.7240000e+00 -1.9600000e-01 1.2400000e+00
1724164986105522700 -9.7310000e+00 -2.1000000e-01 1.2370000e+00
1724164986120534100 -9.7280000e+00 -1.7500000e-01 1.2260000e+00
1724164986121631100 -9.7240000e+00 -1.9600000e-01 1.2120000e+00
1724164986132651100 -9.6880000e+00 -2.0000000e-01 1.2580000e+00
1724164986134792800 -9.7100000e+00 -1.9300000e-01 1.2550000e+00
1724164986144505400 -9.7170000e+00 -2.0000000e-01 1.2370000e+00
1724164986150711000 -9.7280000e+00 -1.6700000e-01 1.2480000e+00
1724164986161508400 -9.6670000e+00 -2.0300000e-01 1.2510000e+00
1724164986164707800 -9.7140000e+00 -1.9300000e-01 1.2580000e+00
1724164986176585600 -9.7350000e+00 -1.5300000e-01 1.2440000e+00
1724164986180021900 -9.7170000e+00 -1.7500000e-01 1.2330000e+00
1724164986194268800 -9.7030000e+00 -2.0700000e-01 1.2690000e+00
1724164986196269500 -9.7310000e+00 -1.9300000e-01 1.2480000e+00
1724164986205272400 -9.7280000e+00 -1.9300000e-01 1.2580000e+00
1724164986212269300 -9.7240000e+00 -1.7500000e-01 1.2620000e+00
1724164986222539900 -9.7490000e+00 -1.9300000e-01 1.2260000e+00
1724164986224535500 -9.7140000e+00 -1.8900000e-01 1.2440000e+00
1724164986240839200 -9.7140000e+00 -1.8900000e-01 1.2440000e+00
1724164986242848700 -9.7530000e+00 -1.6700000e-01 1.2550000e+00
1724164986251836600 -9.7030000e+00 -1.7800000e-01 1.2510000e+00
1724164986260847100 -9.6960000e+00 -1.9600000e-01 1.2400000e+00
1724164986266056600 -9.7350000e+00 -1.9600000e-01 1.2300000e+00
1724164986272592600 -9.7030000e+00 -1.9300000e-01 1.2480000e+00
1724164986280180200 -9.7310000e+00 -1.9300000e-01 1.2400000e+00
