1.5679560e+00 5.0000000e+00 -6.0000000e+00 -7.0000000e+00
1.5719930e+00 5.0000000e+00 -4.0000000e+00 -1.0000000e+00
1.5779760e+00 1.1000000e+01 -2.0000000e+00 1.0000000e+00
1.5820000e+00 3.0000000e+00 -1.0000000e+00 -2.0000000e+00
1.5879560e+00 2.0000000e+00 -9.0000000e+00 -3.0000000e+00
1.5920000e+00 4.0000000e+00 -1.1000000e+01 -2.0000000e+00
1.5979560e+00 6.0000000e+00 -2.0000000e+00 -3.0000000e+00
1.6020000e+00 2.0000000e+00 -1.2000000e+01 -2.0000000e+00
1.6079560e+00 7.0000000e+00 -7.0000000e+00 -1.0000000e+01
1.6120000e+00 -4.0000000e+00 -7.0000000e+00 3.0000000e+00
1.6179560e+00 5.0000000e+00 -7.0000000e+00 -4.0000000e+00
1.6220000e+00 4.0000000e+00 -1.0000000e+01 -4.0000000e+00
1.6279730e+00 -1.0000000e+00 -1.0000000e+00 -3.0000000e+00
1.6320000e+00 4.0000000e+00 -1.4000000e+01 0.0000000e+00
1.6379560e+00 2.0000000e+00 -5.0000000e+00 -1.0000000e+00
1.6420010e+00 9.0000000e+00 -3.0000000e+00 2.0000000e+00
1.6479560e+00 7.0000000e+00 -4.0000000e+00 -2.0000000e+00
1.6520010e+00 2.0000000e+00 -1.1000000e+01 3.0000000e+00
1.6579760e+00 1.2000000e+01 -1.0000000e+01 -1.1000000e+01
1.6625000e+00 3.0000000e+00 -1.0000000e+00 -3.0000000e+00
1.6679560e+00 5.0000000e+00 -9.0000000e+00 -6.0000000e+00
1.6729670e+00 6.0000000e+00 5.0000000e+00 -3.0000000e+00
1.6779560e+00 -3.0000000e+00 0.0000000e+00 -2.0000000e+00
1.6819990e+00 2.0000000e+00 -6.0000000e+00 -3.0000000e+00
1.6879560e+00 -3.0000000e+00 -1.0000000e+01 -3.0000000e+00
1.6920020e+00 -5.0000000e+00 -3.0000000e+00 -2.0000000e+00
1.6979560e+00 7.0000000e+00 -3.0000000e+00 -4.0000000e+00
1.7020010e+00 6.0000000e+00 -7.0000000e+00 0.0000000e+00
1.7079560e+00 4.0000000e+00 -8.0000000e+00 -2.0000000e+00
1.7120030e+00 -1.0000000e+00 0.0000000e+00 2.0000000e+00
1.7179560e+00 3.0000000e+00 -8.0000000e+00 0.0000000e+00
1.7220000e+00 5.0000000e+00 -2.0000000e+00 1.0000000e+00
1.7279560e+00 1.0000000e+00 -3.0000000e+00 -6.0000000e+00
1.7320040e+00 4.0000000e+00 -4.0000000e+00 -1.0000000e+00
1.7379560e+00 3.0000000e+00 -8.0000000e+00 -1.0000000e+00
1.7422300e+00 -3.0000000e+00 0.0000000e+00 2.0000000e+00
1.7479560e+00 5.0000000e+00 -1.0000000e+00 -4.0000000e+00
1.7520000e+00 2.0000000e+00 -8.0000000e+00 0.0000000e+00
1.7579560e+00 -1.0000000e+00 7.0000000e+00 -4.0000000e+00
1.7620000e+00 -1.0000000e+00 -5.0000000e+00 -1.0000000e+00
1.7679560e+00 3.0000000e+00 -4.0000000e+00 -3.0000000e+00
1.7720000e+00 3.0000000e+00 -8.0000000e+00 -4.0000000e+00
1.7779780e+00 0.0000000e+00 -4.0000000e+00 1.0000000e+00
1.7820000e+00 7.0000000e+00 -7.0000000e+00 -4.0000000e+00
1.7879560e+00 2.0000000e+00 1.0000000e+00 -6.0000000e+00
1.7920000e+00 5.0000000e+00 -1.2000000e+01 -2.0000000e+00
1.7979560e+00 -1.0000000e+00 -6.0000000e+00 1.0000000e+00
1.8020000e+00 -2.0000000e+00 -3.0000000e+00 -1.0000000e+01
1.8079560e+00 3.0000000e+00 -7.0000000e+00 -3.0000000e+00
1.8120000e+00 -3.0000000e+00 0.0000000e+00 8.0000000e+00
1.8179760e+00 3.0000000e+00 -4.0000000e+00 -1.0000000e+00
1.8225000e+00 1.0000000e+00 -8.0000000e+00 -3.0000000e+00
1.8279560e+00 1.0000000e+00 -1.0000000e+01 -2.0000000e+00
1.8320300e+00 6.0000000e+00 3.0000000e+00 -2.0000000e+00
1.8379680e+00 4.0000000e+00 -1.3000000e+01 -4.0000000e+00
1.8420000e+00 0.0000000e+00 -2.0000000e+00 2.0000000e+00
1.8479560e+00 1.0000000e+00 -5.0000000e+00 -2.0000000e+00
1.8520000e+00 1.0000000e+00 -5.0000000e+00 2.0000000e+00
1.8579560e+00 1.1000000e+01 -6.0000000e+00 -1.0000000e+00
