2.095001e+00 -2.7320000e+03 -1.0000000e+02 2.7800000e+02
2.100006e+00 -2.7280000e+03 -1.0500000e+02 2.8300000e+02
2.109985e+00 -2.7260000e+03 -1.0200000e+02 2.9200000e+02
2.114990e+00 -2.7310000e+03 -1.0800000e+02 2.9800000e+02
2.125000e+00 -2.7230000e+03 -9.8000000e+01 3.0100000e+02
2.130005e+00 -2.7210000e+03 -1.0500000e+02 3.0400000e+02
2.139984e+00 -2.7240000e+03 -9.9000000e+01 2.9600000e+02
2.144989e+00 -2.7300000e+03 -1.0300000e+02 2.9200000e+02
2.154999e+00 -2.7250000e+03 -9.8000000e+01 3.0000000e+02
2.160004e+00 -2.7190000e+03 -8.9000000e+01 2.9500000e+02
2.169983e+00 -2.7320000e+03 -1.0100000e+02 3.0200000e+02
2.174988e+00 -2.7270000e+03 -9.7000000e+01 2.9700000e+02
2.184998e+00 -2.7260000e+03 -1.0700000e+02 2.9800000e+02
2.190002e+00 -2.7320000e+03 -1.0100000e+02 3.0200000e+02
2.199982e+00 -2.7290000e+03 -1.0100000e+02 2.8300000e+02
2.204987e+00 -2.7230000e+03 -9.8000000e+01 2.9400000e+02
2.214996e+00 -2.7380000e+03 -1.0400000e+02 2.9300000e+02
2.220001e+00 -2.7290000e+03 -9.3000000e+01 2.9300000e+02
2.229980e+00 -2.7290000e+03 -1.0300000e+02 2.9900000e+02
2.234985e+00 -2.7310000e+03 -1.0600000e+02 3.0600000e+02
2.244995e+00 -2.7160000e+03 -1.0100000e+02 2.9500000e+02
2.250000e+00 -2.7200000e+03 -1.0400000e+02 2.9000000e+02
2.260010e+00 -2.7290000e+03 -1.0500000e+02 2.9500000e+02
2.264984e+00 -2.7210000e+03 -9.7000000e+01 2.9300000e+02
2.274994e+00 -2.7290000e+03 -9.8000000e+01 2.9300000e+02
2.279999e+00 -2.7230000e+03 -1.0200000e+02 2.9800000e+02
2.290009e+00 -2.7190000e+03 -1.0300000e+02 2.9700000e+02
2.294983e+00 -2.7240000e+03 -1.0000000e+02 3.0400000e+02
2.304993e+00 -2.7180000e+03 -1.0100000e+02 2.9300000e+02
2.309998e+00 -2.7300000e+03 -1.0500000e+02 2.9400000e+02
2.320007e+00 -2.7310000e+03 -1.0600000e+02 2.9200000e+02
2.324982e+00 -2.7220000e+03 -1.0400000e+02 2.9700000e+02
2.334991e+00 -2.7320000e+03 -1.0200000e+02 3.0300000e+02
2.339996e+00 -2.7150000e+03 -9.8000000e+01 3.0300000e+02
2.350006e+00 -2.7270000e+03 -1.0200000e+02 2.9500000e+02
2.354980e+00 -2.7210000e+03 -1.0300000e+02 2.9700000e+02
2.364990e+00 -2.7260000e+03 -9.4000000e+01 2.9100000e+02
2.369995e+00 -2.7290000e+03 -9.6000000e+01 2.9900000e+02
2.380005e+00 -2.7190000e+03 -1.0700000e+02 2.8900000e+02
2.385010e+00 -2.7260000e+03 -9.8000000e+01 2.8900000e+02
2.394989e+00 -2.7310000e+03 -1.0300000e+02 3.0100000e+02
2.399994e+00 -2.7330000e+03 -1.0100000e+02 3.0200000e+02
2.410004e+00 -2.7260000e+03 -9.8000000e+01 3.0200000e+02
2.415009e+00 -2.7250000e+03 -9.8000000e+01 2.9800000e+02
2.424988e+00 -2.7170000e+03 -9.6000000e+01 2.9800000e+02
2.429993e+00 -2.7300000e+03 -9.9000000e+01 3.0400000e+02
2.440002e+00 -2.7290000e+03 -1.0000000e+02 3.0400000e+02
2.445007e+00 -2.7200000e+03 -1.1100000e+02 2.8900000e+02
2.454987e+00 -2.7350000e+03 -9.0000000e+01 3.0700000e+02
2.459991e+00 -2.7320000e+03 -1.0400000e+02 2.9000000e+02
2.470001e+00 -2.7280000e+03 -9.5000000e+01 2.9800000e+02
2.475006e+00 -2.7250000e+03 -9.5000000e+01 2.9100000e+02
2.484985e+00 -2.7300000e+03 -1.0600000e+02 2.9800000e+02
2.489990e+00 -2.7330000e+03 -9.9000000e+01 2.9400000e+02
2.500000e+00 -2.7240000e+03 -9.9000000e+01 2.9500000e+02
2.505005e+00 -2.7270000e+03 -9.3000000e+01 3.0000000e+02
2.514984e+00 -2.7270000e+03 -1.0600000e+02 2.9600000e+02
2.519989e+00 -2.7270000e+03 -1.0100000e+02 3.0000000e+02
2.529999e+00 -2.7300000e+03 -1.1100000e+02 2.9500000e+02
2.535004e+00 -2.7290000e+03 -9.4000000e+01 2.9400000e+02
2.544983e+00 -2.7190000e+03 -1.0500000e+02 2.9200000e+02
2.549988e+00 -2.7240000e+03 -1.0700000e+02 3.0000000e+02
2.559998e+00 -2.7330000e+03 -1.0200000e+02 2.8500000e+02
2.565002e+00 -2.7330000e+03 -1.0600000e+02 2.9000000e+02
2.574982e+00 -2.7250000e+03 -1.0600000e+02 2.9900000e+02
2.579987e+00 -2.7300000e+03 -1.0500000e+02 2.9800000e+02
2.589996e+00 -2.7330000e+03 -1.0700000e+02 3.0000000e+02
2.595001e+00 -2.7270000e+03 -1.0000000e+02 2.8700000e+02
2.604980e+00 -2.7270000e+03 -1.0100000e+02 2.8700000e+02
2.609985e+00 -2.7290000e+03 -1.0200000e+02 2.9600000e+02
2.619995e+00 -2.7280000e+03 -1.0100000e+02 2.9800000e+02
2.625000e+00 -2.7290000e+03 -9.4000000e+01 2.9500000e+02
2.635010e+00 -2.7200000e+03 -9.7000000e+01 3.0000000e+02
2.639984e+00 -2.7240000e+03 -9.8000000e+01 2.9700000e+02
2.649994e+00 -2.7310000e+03 -9.1000000e+01 2.8700000e+02
2.654999e+00 -2.7360000e+03 -8.7000000e+01 2.8900000e+02
2.665009e+00 -2.7320000e+03 -1.1100000e+02 2.9200000e+02
2.669983e+00 -2.7280000e+03 -9.9000000e+01 2.9600000e+02
2.679993e+00 -2.7220000e+03 -9.9000000e+01 2.9600000e+02
2.684998e+00 -2.7220000e+03 -1.0300000e+02 3.0200000e+02
2.695007e+00 -2.7260000e+03 -9.7000000e+01 2.9800000e+02
2.699982e+00 -2.7280000e+03 -1.0600000e+02 2.9700000e+02
2.709991e+00 -2.7280000e+03 -9.8000000e+01 2.9800000e+02
2.714996e+00 -2.7370000e+03 -1.0200000e+02 3.0900000e+02
2.725006e+00 -2.7330000e+03 -1.0300000e+02 2.9100000e+02
2.729980e+00 -2.7380000e+03 -1.0400000e+02 2.9300000e+02
2.739990e+00 -2.7280000e+03 -1.0300000e+02 3.1200000e+02
2.744995e+00 -2.7220000e+03 -9.8000000e+01 2.9700000e+02
2.755005e+00 -2.7320000e+03 -1.0500000e+02 2.8700000e+02
2.760010e+00 -2.7310000e+03 -1.0800000e+02 2.9600000e+02
2.769989e+00 -2.7250000e+03 -1.0600000e+02 2.9100000e+02
2.774994e+00 -2.7310000e+03 -1.0100000e+02 2.9500000e+02
2.785004e+00 -2.7320000e+03 -9.7000000e+01 2.9000000e+02
2.790009e+00 -2.7250000e+03 -9.3000000e+01 2.9900000e+02
2.799988e+00 -2.7340000e+03 -1.0100000e+02 2.9300000e+02
2.804993e+00 -2.7380000e+03 -9.7000000e+01 2.8700000e+02
2.815002e+00 -2.7280000e+03 -1.0300000e+02 3.0000000e+02
2.820007e+00 -2.7320000e+03 -1.1300000e+02 2.9400000e+02
2.829987e+00 -2.7280000e+03 -1.0000000e+02 3.0300000e+02
2.834991e+00 -2.7320000e+03 -1.0500000e+02 3.0100000e+02
2.845001e+00 -2.7260000e+03 -1.0100000e+02 2.9200000e+02
