43.81904315948486,153.18639703611976,152.77727373812056,-0.40912329799920144
43.82974982261658,153.8292541789769,154.30925838534256,0.4800042063656633
43.84028458595276,154.47211132183406,156.1162397841937,1.644128462359646
43.851295948028564,155.1149684646912,157.43294960771195,2.317981143020745
43.861817598342896,155.75782560754834,157.1066761740529,1.3488505665045523
44.0768461227417,156.40068275040548,156.44598900135145,0.04530625094596985
44.764148235321045,157.04353989326262,156.6942571236441,-0.3492827696185259
44.77619934082031,157.68639703611976,157.92697274070915,0.24057570458938926
45.15636348724365,158.3292541789769,158.74825864985579,0.4190044708788889
45.9015953540802,158.97211132183406,159.80699975641664,0.8348884345825809
45.913082122802734,159.6149684646912,159.914241402584,0.29927293789279474
45.924591302871704,160.25782560754834,160.1892675746383,-0.06855803291003326
45.94011354446411,160.90068275040548,160.3188336031143,-0.581849147291166
46.012834310531616,161.54353989326262,162.74127274377344,1.1977328505108176
46.70635747909546,162.18639703611976,163.4124660279092,1.2260689917894467
46.71888208389282,162.82925417897692,164.72261956881917,1.893365389842245
46.72989320755005,163.47211132183406,165.45725971873037,1.9851483968963066
46.742725133895874,164.1149684646912,166.3295321743068,2.2145637096155895
46.75333523750305,164.75782560754834,166.21089185710017,1.4530662495518243
46.930999517440796,165.40068275040548,166.19020478690783,0.7895220365023476
47.77738070487976,166.04353989326262,166.4028794778243,0.35933958456169535
47.78889083862305,166.68639703611976,168.747332780957,2.060935744837252
48.393264055252075,167.32925417897692,169.8800839333367,2.5508297543597678
49.019776344299316,167.97211132183406,170.67950434287096,2.707393021036893
49.446741819381714,168.6149684646912,171.31650450245297,2.7015360377617696
49.45722055435181,169.25782560754834,172.9778612390112,3.7200356314628493
49.92056107521057,169.90068275040548,171.19763219178014,1.2969494413746645
50.48574495315552,170.54353989326262,172.93022426906754,2.3866843758049185
51.03815317153931,171.18639703611976,174.00585928033829,2.8194622442185278
51.050642251968384,171.82925417897692,176.17020907373825,4.340954894761325
51.121729135513306,172.47211132183406,175.07768036800385,2.6055690461697907
51.74992108345032,173.1149684646912,175.03948754283107,1.9245190781398662
51.76521182060242,173.75782560754834,175.81320318590295,2.0553775783546087
51.78172850608826,174.40068275040548,177.86207244483504,3.461389694429556
51.86843395233154,175.04353989326262,177.82512699159915,2.78158709833653
52.53790831565857,175.68639703611976,178.51971116316028,2.8333141270405235
52.549131631851196,176.32925417897692,-179.76574834376797,3.904997477255108
52.56715416908264,176.97211132183406,-179.37861063032076,3.6492780478452005
53.30129551887512,177.6149684646912,-179.711699691733,2.673331843575795
53.31280708312988,178.25782560754834,-177.9414893527789,3.8006850396727714
53.89310121536255,178.90068275040548,-178.14798294778595,2.951334301808572
53.90360498428345,179.54353989326262,-176.2892394106363,4.167220696101083
53.914117097854614,-179.81360296388024,-175.1939206556513,4.619682308228931
53.92463278770447,-179.17074582102308,-175.22359088369183,3.9471549373312484
54.06515574455261,-178.52788867816594,-175.15443552287488,3.3734531552910596
54.63032054901123,-177.8850315353088,-174.71273919482675,3.172292340482045
54.64483952522278,-177.24217439245166,-173.421400941091,3.820773451360651
54.692415952682495,-176.59931724959452,-173.8086964615781,2.790620788016412
55.36993432044983,-175.95646010673738,-172.90997985032269,3.0464802564146964
55.42891836166382,-175.31360296388024,-172.41943721921515,2.894165744665088
55.997623920440674,-174.67074582102308,-171.5703769586254,3.100368862397687
56.008179664611816,-174.02788867816594,-171.40642750201576,2.621461176150177
56.05479168891907,-173.3850315353088,-170.2638926166455,3.1211389186632914
56.53753924369812,-172.74217439245166,-169.9567403378124,2.7854340546392677
56.54804754257202,-172.09931724959452,-168.48518370194301,3.6141335476515053
57.027098417282104,-171.45646010673738,-169.0350658519971,2.421394254740278
57.03961992263794,-170.81360296388024,-166.92778165767314,3.885821306207106
57.10512733459473,-170.17074582102308,-166.95806757423105,3.2126782467920236
57.6769585609436,-170.17074582102308,-166.65071055270272,3.520035268320356
57.68850088119507,-169.52788867816594,-166.83156427870247,2.696324399463464
58.207637310028076,-168.8850315353088,-166.72696152954575,2.158070005763051
58.23316550254822,-168.24217439245166,-165.28920090850116,2.952973483950501
58.84083437919617,-167.59931724959452,-164.82686804342353,2.7724492061709896
58.85434889793396,-166.95646010673738,-162.77203388721722,4.184426219520162
59.39300298690796,-166.31360296388024,-163.45636331806438,2.8572396458158664
59.40347981452942,-165.67074582102308,-161.47916371640088,4.191582104622199
59.41400098800659,-165.02788867816594,-162.39662781192266,2.631260866243281
60.03787970542908,-164.3850315353088,-161.4100372965014,2.9749942388073976
60.05240249633789,-163.74217439245166,-158.27529547703932,5.466878915412337
60.0629096031189,-163.09931724959452,-158.5427514573266,4.556565792267918
60.076613426208496,-162.45646010673738,-157.75245585738938,4.704004249348003
60.088056802749634,-161.81360296388024,-158.37221318296167,3.44138978091857
60.09891080856323,-161.17074582102308,-157.65378752755328,3.5169582934697985
60.22775626182556,-160.52788867816594,-157.65378752755328,2.8741011506126597
60.36077833175659,-159.8850315353088,-157.72126219587557,2.1637693394332302
61.22408151626587,-159.24217439245166,-156.9306431781689,2.311531214282752
61.23530292510986,-158.59931724959452,-155.46784250167536,3.1314747479191567
61.92870879173279,-157.95646010673738,-154.96381419318865,2.9926459135487278
61.939183712005615,-157.31360296388024,-152.94568957137258,4.36791339250766
61.950190782547,-156.67074582102308,-153.0990165922865,3.5717292287365865
62.76841402053833,-156.02788867816594,-152.60426013754812,3.4236285406178126
62.78299856185913,-155.3850315353088,-152.32263492016136,3.062396615147435
63.46255111694336,-154.74217439245166,-152.41016934407125,2.3320050483804096
63.475046157836914,-154.09931724959452,-150.92140311349078,3.1779141361037375
64.04248118400574,-154.09931724959452,-150.31666481360674,3.782652435987785
64.46801567077637,-153.45646010673738,-149.0599985765854,4.396461530151981
65.08341193199158,-152.81360296388024,-148.63031052075186,4.18329244312838
65.09690690040588,-152.17074582102308,-147.69239043313098,4.478355387892094
65.75913906097412,-151.52788867816594,-147.8739256490936,3.6539630290723437
66.51518702507019,-150.8850315353088,-147.0295189507048,3.8555125846039857
66.56909132003784,-150.24217439245166,-145.66120460839863,4.580969784053025
67.12794756889343,-149.59931724959452,-146.042430566053,3.5568866835415065
67.64957857131958,-148.95646010673738,-144.64684920137802,4.309610905359364
67.66509246826172,-148.31360296388024,-142.9835037268828,5.330099236997455
67.67590975761414,-147.67074582102308,-141.88438077652725,5.786365044495824
67.68795990943909,-147.02788867816594,-142.0263241653549,5.001564512811029
67.84547805786133,-147.67074582102308,-142.2666909725299,5.404054848493189
67.9145143032074,-148.31360296388024,-142.32480321943206,5.988799744448187
68.419269323349,-147.67074582102308,-143.2148449276662,4.455900893356869
68.43976044654846,-147.02788867816594,-141.9955898984858,5.032298779680133
69.22197937965393,-146.3850315353088,-143.28120304052692,3.1038284947818795
69.23925542831421,-145.74217439245166,-140.25631980813537,5.485854584316286
69.25078296661377,-145.09931724959452,-139.27175779625082,5.827559453343696
70.08640432357788,-144.45646010673738,-139.55067733648764,4.905782770249743
70.1004250049591,-143.81360296388021,-138.12984640510103,5.68375655877918
70.16894125938416,-143.17074582102308,-137.4201529861165,5.75059283490657
70.28223896026611,-142.52788867816594,-136.81059000036305,5.717298677802887
70.87483239173889,-141.8850315353088,-136.27574756115462,5.609283974154181
71.43809723854065,-141.24217439245166,-134.86771516509302,6.374459227358642
71.45320725440979,-140.59931724959452,-134.65235473922078,5.946962510373737
71.94505453109741,-139.95646010673738,-134.61049209473668,5.3459680120006965
72.32342028617859,-139.31360296388021,-133.9786496211935,5.334953342686703
72.33553719520569,-138.67074582102308,-132.46678159431357,6.203964226709502
